Name,Reference,Distorted,Metric,Metric_val,Mask,Time
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_vp9_mv_subjective_crowd_run_short_4000.mp4,ssim,0.538,True,17
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_x264_mv_subjective_crowd_run_short_1000.mp4,ssim,0.436,True,13
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_x264_mv_subjective_crowd_run_short_2000.mp4,ssim,0.498,True,15
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_x264_mv_subjective_crowd_run_short_4000.mp4,ssim,0.54,True,16
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_x265_mv_subjective_crowd_run_short_1000.mp4,ssim,0.459,True,11
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_x265_mv_subjective_crowd_run_short_2000.mp4,ssim,0.521,True,13
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_x265_mv_subjective_crowd_run_short_4000.mp4,ssim,0.548,True,14
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_xin265_mv_subjective_crowd_run_short_1000.mp4,ssim,0.476,True,13
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_xin265_mv_subjective_crowd_run_short_2000.mp4,ssim,0.522,True,14
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_xin265_mv_subjective_crowd_run_short_4000.mp4,ssim,0.547,True,15
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_xvc_mv_subjective_crowd_run_short_1000.mp4,ssim,0.491,True,16
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_xvc_mv_subjective_crowd_run_short_2000.mp4,ssim,0.527,True,19
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_xvc_mv_subjective_crowd_run_short_4000.mp4,ssim,0.552,True,20
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_bytedance_mv_subjective_crowd_run_short_1000.mp4,vmaf,15.139,True,76
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_bytedance_mv_subjective_crowd_run_short_2000.mp4,vmaf,19.39,True,78
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_bytedance_mv_subjective_crowd_run_short_4000.mp4,vmaf,22.898,True,63
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_huawei_20190725_mv_subjective_crowd_run_short_1000.mp4,vmaf,12.402,True,60
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_huawei_20190725_mv_subjective_crowd_run_short_2000.mp4,vmaf,17.154,True,66
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_huawei_20190725_mv_subjective_crowd_run_short_4000.mp4,vmaf,21.359,True,64
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_huawei_mv_subjective_crowd_run_short_1000.mp4,vmaf,12.408,True,53
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_huawei_mv_subjective_crowd_run_short_2000.mp4,vmaf,17.086,True,53
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_huawei_mv_subjective_crowd_run_short_4000.mp4,vmaf,21.245,True,53
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_mainconcept_mv_subjective_crowd_run_short_1000.mp4,vmaf,15.818,True,53
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_mainconcept_mv_subjective_crowd_run_short_2000.mp4,vmaf,20.279,True,54
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_mainconcept_mv_subjective_crowd_run_short_4000.mp4,vmaf,23.584,True,54
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_sif_mv_subjective_crowd_run_short_1000.mp4,vmaf,9.293,True,68
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_sif_mv_subjective_crowd_run_short_2000.mp4,vmaf,14.079,True,69
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_sif_mv_subjective_crowd_run_short_4000.mp4,vmaf,18.705,True,57
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_sz265_mv_subjective_crowd_run_short_1000.mp4,vmaf,15.39,True,56
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_sz265_mv_subjective_crowd_run_short_2000.mp4,vmaf,19.996,True,54
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_sz265_mv_subjective_crowd_run_short_4000.mp4,vmaf,23.106,True,54
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_t265_mv_subjective_crowd_run_short_1000.mp4,vmaf,14.541,True,53
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_t265_mv_subjective_crowd_run_short_2000.mp4,vmaf,19.443,True,54
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_t265_mv_subjective_crowd_run_short_4000.mp4,vmaf,22.921,True,56
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_uc265_mv_subjective_crowd_run_short_1000.mp4,vmaf,13.858,True,57
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_uc265_mv_subjective_crowd_run_short_2000.mp4,vmaf,19.067,True,57
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_uc265_mv_subjective_crowd_run_short_4000.mp4,vmaf,23.113,True,59
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_venc_mv_subjective_crowd_run_short_1000.mp4,vmaf,24.127,True,65
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_venc_mv_subjective_crowd_run_short_2000.mp4,vmaf,24.464,True,63
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_venc_mv_subjective_crowd_run_short_4000.mp4,vmaf,24.987,True,61
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_vp9_mv_subjective_crowd_run_short_1000.mp4,vmaf,15.234,True,61
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_vp9_mv_subjective_crowd_run_short_2000.mp4,vmaf,20.252,True,62
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_vp9_mv_subjective_crowd_run_short_4000.mp4,vmaf,22.989,True,63
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_x264_mv_subjective_crowd_run_short_1000.mp4,vmaf,6.189,True,55
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_x264_mv_subjective_crowd_run_short_2000.mp4,vmaf,13.958,True,56
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_x264_mv_subjective_crowd_run_short_4000.mp4,vmaf,20.986,True,55
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_x265_mv_subjective_crowd_run_short_1000.mp4,vmaf,11.383,True,55
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_x265_mv_subjective_crowd_run_short_2000.mp4,vmaf,18.972,True,66
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_x265_mv_subjective_crowd_run_short_4000.mp4,vmaf,22.904,True,70
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_xin265_mv_subjective_crowd_run_short_1000.mp4,vmaf,13.473,True,76
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_xin265_mv_subjective_crowd_run_short_2000.mp4,vmaf,19.218,True,77
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_xin265_mv_subjective_crowd_run_short_4000.mp4,vmaf,22.872,True,77
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_xvc_mv_subjective_crowd_run_short_1000.mp4,vmaf,14.128,True,80
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_xvc_mv_subjective_crowd_run_short_2000.mp4,vmaf,18.768,True,68
crowd_run,../2019/ref/crowd_run_short_1920x1080_50.yuv,../2019/seq/crowd_run_x265/enc_res_xvc_mv_subjective_crowd_run_short_4000.mp4,vmaf,22.22,True,64
crowd_run,,../2019/seq/crowd_run_x265/enc_res_bytedance_mv_subjective_crowd_run_short_1000.mp4,niqe,6.49,True,43
crowd_run,,../2019/seq/crowd_run_x265/enc_res_bytedance_mv_subjective_crowd_run_short_2000.mp4,niqe,5.255,True,44
crowd_run,,../2019/seq/crowd_run_x265/enc_res_bytedance_mv_subjective_crowd_run_short_4000.mp4,niqe,4.55,True,44
crowd_run,,../2019/seq/crowd_run_x265/enc_res_huawei_20190725_mv_subjective_crowd_run_short_1000.mp4,niqe,6.921,True,43
crowd_run,,../2019/seq/crowd_run_x265/enc_res_huawei_20190725_mv_subjective_crowd_run_short_2000.mp4,niqe,5.566,True,44
crowd_run,,../2019/seq/crowd_run_x265/enc_res_huawei_20190725_mv_subjective_crowd_run_short_4000.mp4,niqe,4.702,True,44
crowd_run,,../2019/seq/crowd_run_x265/enc_res_huawei_mv_subjective_crowd_run_short_1000.mp4,niqe,6.912,True,44
crowd_run,,../2019/seq/crowd_run_x265/enc_res_huawei_mv_subjective_crowd_run_short_2000.mp4,niqe,5.583,True,43
crowd_run,,../2019/seq/crowd_run_x265/enc_res_huawei_mv_subjective_crowd_run_short_4000.mp4,niqe,4.595,True,45
crowd_run,,../2019/seq/crowd_run_x265/enc_res_mainconcept_mv_subjective_crowd_run_short_1000.mp4,niqe,6.671,True,43
crowd_run,,../2019/seq/crowd_run_x265/enc_res_mainconcept_mv_subjective_crowd_run_short_2000.mp4,niqe,5.411,True,44
crowd_run,,../2019/seq/crowd_run_x265/enc_res_mainconcept_mv_subjective_crowd_run_short_4000.mp4,niqe,4.723,True,45
crowd_run,,../2019/seq/crowd_run_x265/enc_res_sif_mv_subjective_crowd_run_short_1000.mp4,niqe,7.337,True,47
crowd_run,,../2019/seq/crowd_run_x265/enc_res_sif_mv_subjective_crowd_run_short_2000.mp4,niqe,6.319,True,47
crowd_run,,../2019/seq/crowd_run_x265/enc_res_sif_mv_subjective_crowd_run_short_4000.mp4,niqe,5.458,True,46
crowd_run,,../2019/seq/crowd_run_x265/enc_res_sz265_mv_subjective_crowd_run_short_1000.mp4,niqe,6.516,True,45
crowd_run,,../2019/seq/crowd_run_x265/enc_res_sz265_mv_subjective_crowd_run_short_2000.mp4,niqe,5.364,True,44
crowd_run,,../2019/seq/crowd_run_x265/enc_res_sz265_mv_subjective_crowd_run_short_4000.mp4,niqe,4.585,True,45
crowd_run,,../2019/seq/crowd_run_x265/enc_res_t265_mv_subjective_crowd_run_short_1000.mp4,niqe,7.295,True,43
crowd_run,,../2019/seq/crowd_run_x265/enc_res_t265_mv_subjective_crowd_run_short_2000.mp4,niqe,5.792,True,43
crowd_run,,../2019/seq/crowd_run_x265/enc_res_t265_mv_subjective_crowd_run_short_4000.mp4,niqe,4.825,True,44
crowd_run,,../2019/seq/crowd_run_x265/enc_res_uc265_mv_subjective_crowd_run_short_1000.mp4,niqe,7.014,True,43
crowd_run,,../2019/seq/crowd_run_x265/enc_res_uc265_mv_subjective_crowd_run_short_2000.mp4,niqe,5.717,True,44
crowd_run,,../2019/seq/crowd_run_x265/enc_res_uc265_mv_subjective_crowd_run_short_4000.mp4,niqe,4.617,True,44
crowd_run,,../2019/seq/crowd_run_x265/enc_res_venc_mv_subjective_crowd_run_short_1000.mp4,niqe,4.521,True,48
crowd_run,,../2019/seq/crowd_run_x265/enc_res_venc_mv_subjective_crowd_run_short_2000.mp4,niqe,4.494,True,48
crowd_run,,../2019/seq/crowd_run_x265/enc_res_venc_mv_subjective_crowd_run_short_4000.mp4,niqe,4.371,True,48
crowd_run,,../2019/seq/crowd_run_x265/enc_res_vp9_mv_subjective_crowd_run_short_1000.mp4,niqe,6.827,True,46
crowd_run,,../2019/seq/crowd_run_x265/enc_res_vp9_mv_subjective_crowd_run_short_2000.mp4,niqe,5.503,True,48
crowd_run,,../2019/seq/crowd_run_x265/enc_res_vp9_mv_subjective_crowd_run_short_4000.mp4,niqe,4.678,True,48
crowd_run,,../2019/seq/crowd_run_x265/enc_res_x264_mv_subjective_crowd_run_short_1000.mp4,niqe,8.551,True,45
crowd_run,,../2019/seq/crowd_run_x265/enc_res_x264_mv_subjective_crowd_run_short_2000.mp4,niqe,6.901,True,47
crowd_run,,../2019/seq/crowd_run_x265/enc_res_x264_mv_subjective_crowd_run_short_4000.mp4,niqe,5.476,True,47
crowd_run,,../2019/seq/crowd_run_x265/enc_res_x265_mv_subjective_crowd_run_short_1000.mp4,niqe,7.646,True,44
crowd_run,,../2019/seq/crowd_run_x265/enc_res_x265_mv_subjective_crowd_run_short_2000.mp4,niqe,5.472,True,44
crowd_run,,../2019/seq/crowd_run_x265/enc_res_x265_mv_subjective_crowd_run_short_4000.mp4,niqe,4.812,True,44
crowd_run,,../2019/seq/crowd_run_x265/enc_res_xin265_mv_subjective_crowd_run_short_1000.mp4,niqe,7.396,True,43
crowd_run,,../2019/seq/crowd_run_x265/enc_res_xin265_mv_subjective_crowd_run_short_2000.mp4,niqe,5.583,True,44
crowd_run,,../2019/seq/crowd_run_x265/enc_res_xin265_mv_subjective_crowd_run_short_4000.mp4,niqe,4.657,True,48
crowd_run,,../2019/seq/crowd_run_x265/enc_res_xvc_mv_subjective_crowd_run_short_1000.mp4,niqe,7.018,True,48
kayak_trip,,../2019/seq/crowd_run_x265/enc_res_xvc_mv_subjective_crowd_run_short_2000.mp4,niqe,5.736,True,51
kayak_trip,,../2019/seq/crowd_run_x265/enc_res_xvc_mv_subjective_crowd_run_short_4000.mp4,niqe,4.618,True,49
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_bytedance_mv_subjective_kayak_trip_short_1000.mkv,psnr,36.809,True,36
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_bytedance_mv_subjective_kayak_trip_short_2000.mkv,psnr,38.537,True,33
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_20190725_mv_subjective_kayak_trip_short_1000.mkv,psnr,35.922,True,20
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_bytedance_mv_subjective_kayak_trip_short_4000.mkv,psnr,40.665,True,23
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_20190725_mv_subjective_kayak_trip_short_2000.mkv,psnr,38.166,True,21
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_20190725_mv_subjective_kayak_trip_short_4000.mkv,psnr,39.977,True,22
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_mv_subjective_kayak_trip_short_1000.mkv,psnr,35.914,True,20
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_mv_subjective_kayak_trip_short_2000.mkv,psnr,38.161,True,22
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_mv_subjective_kayak_trip_short_4000.mkv,psnr,40.608,True,21
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_mainconcept_mv_subjective_kayak_trip_short_1000.mkv,psnr,36.465,True,17
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_mainconcept_mv_subjective_kayak_trip_short_2000.mkv,psnr,38.675,True,19
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_mainconcept_mv_subjective_kayak_trip_short_4000.mkv,psnr,40.925,True,21
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sif_mv_subjective_kayak_trip_short_1000.mkv,psnr,32.229,True,26
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sif_mv_subjective_kayak_trip_short_2000.mkv,psnr,34.171,True,28
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sif_mv_subjective_kayak_trip_short_4000.mkv,psnr,36.05,True,28
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sz265_mv_subjective_kayak_trip_short_1000.mkv,psnr,37.363,True,22
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sz265_mv_subjective_kayak_trip_short_2000.mkv,psnr,39.488,True,23
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sz265_mv_subjective_kayak_trip_short_4000.mkv,psnr,41.716,True,24
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_t265_mv_subjective_kayak_trip_short_1000.mkv,psnr,36.558,True,20
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_t265_mv_subjective_kayak_trip_short_2000.mkv,psnr,38.709,True,22
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_t265_mv_subjective_kayak_trip_short_4000.mkv,psnr,41.032,True,24
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_uc265_mv_subjective_kayak_trip_short_1000.mkv,psnr,36.357,True,20
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_uc265_mv_subjective_kayak_trip_short_2000.mkv,psnr,38.435,True,22
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_uc265_mv_subjective_kayak_trip_short_4000.mkv,psnr,40.718,True,24
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_venc_mv_subjective_kayak_trip_short_1000.mkv,psnr,36.867,True,23
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_venc_mv_subjective_kayak_trip_short_2000.mkv,psnr,37.744,True,24
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_vp9_mv_subjective_kayak_trip_short_1000.mkv,psnr,36.388,True,20
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_venc_mv_subjective_kayak_trip_short_4000.mkv,psnr,39.017,True,24
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_vp9_mv_subjective_kayak_trip_short_2000.mkv,psnr,37.973,True,22
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_vp9_mv_subjective_kayak_trip_short_4000.mkv,psnr,40.202,True,23
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_x264_mv_subjective_kayak_trip_short_1000.mkv,psnr,32.948,True,16
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_x264_mv_subjective_kayak_trip_short_2000.mkv,psnr,36.179,True,20
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_x264_mv_subjective_kayak_trip_short_4000.mkv,psnr,39.103,True,23
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_x265_mv_subjective_kayak_trip_short_1000.mkv,psnr,36.882,True,18
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_x265_mv_subjective_kayak_trip_short_2000.mkv,psnr,39.11,True,21
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_x265_mv_subjective_kayak_trip_short_4000.mkv,psnr,41.403,True,23
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_xin265_mv_subjective_kayak_trip_short_1000.mkv,psnr,36.548,True,20
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_xin265_mv_subjective_kayak_trip_short_2000.mkv,psnr,38.576,True,21
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_xin265_mv_subjective_kayak_trip_short_4000.mkv,psnr,40.87,True,26
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_xvc_mv_subjective_kayak_trip_short_1000.mkv,psnr,35.405,True,30
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_xvc_mv_subjective_kayak_trip_short_2000.mkv,psnr,37.706,True,33
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_xvc_mv_subjective_kayak_trip_short_4000.mkv,psnr,40.444,True,34
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_bytedance_mv_subjective_kayak_trip_short_1000.mkv,ssim,0.845,True,22
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_bytedance_mv_subjective_kayak_trip_short_2000.mkv,ssim,0.882,True,23
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_bytedance_mv_subjective_kayak_trip_short_4000.mkv,ssim,0.922,True,24
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_20190725_mv_subjective_kayak_trip_short_1000.mkv,ssim,0.843,True,20
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_20190725_mv_subjective_kayak_trip_short_2000.mkv,ssim,0.892,True,22
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_20190725_mv_subjective_kayak_trip_short_4000.mkv,ssim,0.925,True,23
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_mv_subjective_kayak_trip_short_1000.mkv,ssim,0.842,True,20
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_mv_subjective_kayak_trip_short_2000.mkv,ssim,0.892,True,21
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_mv_subjective_kayak_trip_short_4000.mkv,ssim,0.934,True,23
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_mainconcept_mv_subjective_kayak_trip_short_1000.mkv,ssim,0.838,True,18
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_mainconcept_mv_subjective_kayak_trip_short_2000.mkv,ssim,0.888,True,19
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_mainconcept_mv_subjective_kayak_trip_short_4000.mkv,ssim,0.928,True,21
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sif_mv_subjective_kayak_trip_short_1000.mkv,ssim,0.724,True,22
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sif_mv_subjective_kayak_trip_short_2000.mkv,ssim,0.786,True,24
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sif_mv_subjective_kayak_trip_short_4000.mkv,ssim,0.838,True,25
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sz265_mv_subjective_kayak_trip_short_1000.mkv,ssim,0.858,True,19
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sz265_mv_subjective_kayak_trip_short_2000.mkv,ssim,0.903,True,20
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sz265_mv_subjective_kayak_trip_short_4000.mkv,ssim,0.941,True,21
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_t265_mv_subjective_kayak_trip_short_1000.mkv,ssim,0.842,True,17
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_t265_mv_subjective_kayak_trip_short_2000.mkv,ssim,0.892,True,19
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_t265_mv_subjective_kayak_trip_short_4000.mkv,ssim,0.934,True,21
