Name,Reference,Distorted,Metric,Metric_val,Mask,Time
crowd_run,,../2019/seq/crowd_run_x265/enc_res_sz265_mv_subjective_crowd_run_short_1000.mp4,niqe,4.585,False,"0 min, 22 sec"
crowd_run,,../2019/seq/crowd_run_x265/enc_res_sz265_mv_subjective_crowd_run_short_2000.mp4,niqe,3.884,False,"0 min, 23 sec"
crowd_run,,../2019/seq/crowd_run_x265/enc_res_sz265_mv_subjective_crowd_run_short_4000.mp4,niqe,3.533,False,"0 min, 23 sec"
crowd_run,,../2019/seq/crowd_run_x265/enc_res_t265_mv_subjective_crowd_run_short_1000.mp4,niqe,5.325,False,"0 min, 23 sec"
crowd_run,,../2019/seq/crowd_run_x265/enc_res_t265_mv_subjective_crowd_run_short_2000.mp4,niqe,4.377,False,"0 min, 24 sec"
crowd_run,,../2019/seq/crowd_run_x265/enc_res_t265_mv_subjective_crowd_run_short_4000.mp4,niqe,3.754,False,"0 min, 24 sec"
crowd_run,,../2019/seq/crowd_run_x265/enc_res_uc265_mv_subjective_crowd_run_short_1000.mp4,niqe,5.325,False,"0 min, 22 sec"
crowd_run,,../2019/seq/crowd_run_x265/enc_res_uc265_mv_subjective_crowd_run_short_2000.mp4,niqe,4.442,False,"0 min, 23 sec"
crowd_run,,../2019/seq/crowd_run_x265/enc_res_uc265_mv_subjective_crowd_run_short_4000.mp4,niqe,3.734,False,"0 min, 23 sec"
crowd_run,,../2019/seq/crowd_run_x265/enc_res_venc_mv_subjective_crowd_run_short_1000.mp4,niqe,3.94,False,"0 min, 24 sec"
crowd_run,,../2019/seq/crowd_run_x265/enc_res_venc_mv_subjective_crowd_run_short_2000.mp4,niqe,3.948,False,"0 min, 26 sec"
crowd_run,,../2019/seq/crowd_run_x265/enc_res_venc_mv_subjective_crowd_run_short_4000.mp4,niqe,3.844,False,"0 min, 26 sec"
crowd_run,,../2019/seq/crowd_run_x265/enc_res_vp9_mv_subjective_crowd_run_short_1000.mp4,niqe,5.492,False,"0 min, 22 sec"
crowd_run,,../2019/seq/crowd_run_x265/enc_res_vp9_mv_subjective_crowd_run_short_2000.mp4,niqe,4.691,False,"0 min, 25 sec"
crowd_run,,../2019/seq/crowd_run_x265/enc_res_vp9_mv_subjective_crowd_run_short_4000.mp4,niqe,4.089,False,"0 min, 25 sec"
crowd_run,,../2019/seq/crowd_run_x265/enc_res_x264_mv_subjective_crowd_run_short_1000.mp4,niqe,6.536,False,"0 min, 23 sec"
crowd_run,,../2019/seq/crowd_run_x265/enc_res_x264_mv_subjective_crowd_run_short_2000.mp4,niqe,5.042,False,"0 min, 25 sec"
crowd_run,,../2019/seq/crowd_run_x265/enc_res_x264_mv_subjective_crowd_run_short_4000.mp4,niqe,4.296,False,"0 min, 26 sec"
crowd_run,,../2019/seq/crowd_run_x265/enc_res_x265_mv_subjective_crowd_run_short_1000.mp4,niqe,5.324,False,"0 min, 21 sec"
crowd_run,,../2019/seq/crowd_run_x265/enc_res_x265_mv_subjective_crowd_run_short_2000.mp4,niqe,3.842,False,"0 min, 22 sec"
crowd_run,,../2019/seq/crowd_run_x265/enc_res_x265_mv_subjective_crowd_run_short_4000.mp4,niqe,3.694,False,"0 min, 22 sec"
crowd_run,,../2019/seq/crowd_run_x265/enc_res_xin265_mv_subjective_crowd_run_short_1000.mp4,niqe,5.022,False,"0 min, 21 sec"
crowd_run,,../2019/seq/crowd_run_x265/enc_res_xin265_mv_subjective_crowd_run_short_2000.mp4,niqe,4.105,False,"0 min, 22 sec"
crowd_run,,../2019/seq/crowd_run_x265/enc_res_xin265_mv_subjective_crowd_run_short_4000.mp4,niqe,3.637,False,"0 min, 22 sec"
crowd_run,,../2019/seq/crowd_run_x265/enc_res_xvc_mv_subjective_crowd_run_short_1000.mp4,niqe,5.547,False,"0 min, 25 sec"
crowd_run,,../2019/seq/crowd_run_x265/enc_res_xvc_mv_subjective_crowd_run_short_2000.mp4,niqe,4.607,False,"0 min, 25 sec"
kayak_trip,,../2019/seq/crowd_run_x265/enc_res_xvc_mv_subjective_crowd_run_short_4000.mp4,niqe,3.74,False,"0 min, 26 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_bytedance_mv_subjective_kayak_trip_short_1000.mkv,psnr,30.915,False,"0 min, 37 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_bytedance_mv_subjective_kayak_trip_short_2000.mkv,psnr,32.826,False,"0 min, 17 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_bytedance_mv_subjective_kayak_trip_short_4000.mkv,psnr,35.374,False,"0 min, 19 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_20190725_mv_subjective_kayak_trip_short_1000.mkv,psnr,30.219,False,"0 min, 17 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_20190725_mv_subjective_kayak_trip_short_2000.mkv,psnr,32.542,False,"0 min, 17 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_20190725_mv_subjective_kayak_trip_short_4000.mkv,psnr,34.632,False,"0 min, 19 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_mv_subjective_kayak_trip_short_1000.mkv,psnr,30.204,False,"0 min, 16 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_mv_subjective_kayak_trip_short_2000.mkv,psnr,32.538,False,"0 min, 17 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_mv_subjective_kayak_trip_short_4000.mkv,psnr,35.346,False,"0 min, 20 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_mainconcept_mv_subjective_kayak_trip_short_1000.mkv,psnr,30.629,False,"0 min, 15 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_mainconcept_mv_subjective_kayak_trip_short_2000.mkv,psnr,32.926,False,"0 min, 17 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_mainconcept_mv_subjective_kayak_trip_short_4000.mkv,psnr,35.518,False,"0 min, 19 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sif_mv_subjective_kayak_trip_short_1000.mkv,psnr,26.561,False,"0 min, 17 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sif_mv_subjective_kayak_trip_short_2000.mkv,psnr,28.319,False,"0 min, 21 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sif_mv_subjective_kayak_trip_short_4000.mkv,psnr,30.094,False,"0 min, 20 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sz265_mv_subjective_kayak_trip_short_1000.mkv,psnr,31.506,False,"0 min, 17 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sz265_mv_subjective_kayak_trip_short_2000.mkv,psnr,33.869,False,"0 min, 23 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sz265_mv_subjective_kayak_trip_short_4000.mkv,psnr,36.598,False,"0 min, 25 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_t265_mv_subjective_kayak_trip_short_1000.mkv,psnr,30.736,False,"0 min, 20 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_t265_mv_subjective_kayak_trip_short_2000.mkv,psnr,33.05,False,"0 min, 22 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_t265_mv_subjective_kayak_trip_short_4000.mkv,psnr,35.763,False,"0 min, 24 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_uc265_mv_subjective_kayak_trip_short_1000.mkv,psnr,30.58,False,"0 min, 19 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_uc265_mv_subjective_kayak_trip_short_2000.mkv,psnr,32.829,False,"0 min, 22 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_uc265_mv_subjective_kayak_trip_short_4000.mkv,psnr,35.523,False,"0 min, 24 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_venc_mv_subjective_kayak_trip_short_1000.mkv,psnr,31.035,False,"0 min, 23 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_venc_mv_subjective_kayak_trip_short_2000.mkv,psnr,32.024,False,"0 min, 23 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_venc_mv_subjective_kayak_trip_short_4000.mkv,psnr,33.706,False,"0 min, 25 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_vp9_mv_subjective_kayak_trip_short_1000.mkv,psnr,30.473,False,"0 min, 21 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_vp9_mv_subjective_kayak_trip_short_2000.mkv,psnr,32.133,False,"0 min, 23 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_vp9_mv_subjective_kayak_trip_short_4000.mkv,psnr,34.686,False,"0 min, 24 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_x264_mv_subjective_kayak_trip_short_1000.mkv,psnr,27.344,False,"0 min, 16 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_x264_mv_subjective_kayak_trip_short_2000.mkv,psnr,30.655,False,"0 min, 21 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_x264_mv_subjective_kayak_trip_short_4000.mkv,psnr,33.899,False,"0 min, 24 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_x265_mv_subjective_kayak_trip_short_1000.mkv,psnr,31.128,False,"0 min, 19 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_x265_mv_subjective_kayak_trip_short_2000.mkv,psnr,33.539,False,"0 min, 20 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_x265_mv_subjective_kayak_trip_short_4000.mkv,psnr,36.253,False,"0 min, 24 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_xin265_mv_subjective_kayak_trip_short_1000.mkv,psnr,30.769,False,"0 min, 20 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_xin265_mv_subjective_kayak_trip_short_2000.mkv,psnr,32.934,False,"0 min, 22 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_xin265_mv_subjective_kayak_trip_short_4000.mkv,psnr,35.623,False,"0 min, 23 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_xvc_mv_subjective_kayak_trip_short_1000.mkv,psnr,29.911,False,"0 min, 31 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_xvc_mv_subjective_kayak_trip_short_2000.mkv,psnr,32.33,False,"0 min, 36 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_xvc_mv_subjective_kayak_trip_short_4000.mkv,psnr,35.395,False,"0 min, 34 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_bytedance_mv_subjective_kayak_trip_short_1000.mkv,ssim,0.844,False,"0 min, 17 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_bytedance_mv_subjective_kayak_trip_short_2000.mkv,ssim,0.881,False,"0 min, 18 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_bytedance_mv_subjective_kayak_trip_short_4000.mkv,ssim,0.92,False,"0 min, 19 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_20190725_mv_subjective_kayak_trip_short_1000.mkv,ssim,0.844,False,"0 min, 16 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_20190725_mv_subjective_kayak_trip_short_2000.mkv,ssim,0.892,False,"0 min, 17 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_20190725_mv_subjective_kayak_trip_short_4000.mkv,ssim,0.924,False,"0 min, 18 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_mv_subjective_kayak_trip_short_1000.mkv,ssim,0.843,False,"0 min, 16 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_mv_subjective_kayak_trip_short_2000.mkv,ssim,0.892,False,"0 min, 18 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_mv_subjective_kayak_trip_short_4000.mkv,ssim,0.934,False,"0 min, 19 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_mainconcept_mv_subjective_kayak_trip_short_1000.mkv,ssim,0.835,False,"0 min, 16 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_mainconcept_mv_subjective_kayak_trip_short_2000.mkv,ssim,0.885,False,"0 min, 17 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_mainconcept_mv_subjective_kayak_trip_short_4000.mkv,ssim,0.926,False,"0 min, 18 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sif_mv_subjective_kayak_trip_short_1000.mkv,ssim,0.729,False,"0 min, 19 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sif_mv_subjective_kayak_trip_short_2000.mkv,ssim,0.788,False,"0 min, 20 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sif_mv_subjective_kayak_trip_short_4000.mkv,ssim,0.837,False,"0 min, 21 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sz265_mv_subjective_kayak_trip_short_1000.mkv,ssim,0.857,False,"0 min, 17 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sz265_mv_subjective_kayak_trip_short_2000.mkv,ssim,0.902,False,"0 min, 18 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sz265_mv_subjective_kayak_trip_short_4000.mkv,ssim,0.94,False,"0 min, 20 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_t265_mv_subjective_kayak_trip_short_1000.mkv,ssim,0.841,False,"0 min, 16 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_t265_mv_subjective_kayak_trip_short_2000.mkv,ssim,0.891,False,"0 min, 17 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_t265_mv_subjective_kayak_trip_short_4000.mkv,ssim,0.933,False,"0 min, 19 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_uc265_mv_subjective_kayak_trip_short_1000.mkv,ssim,0.833,False,"0 min, 16 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_uc265_mv_subjective_kayak_trip_short_2000.mkv,ssim,0.877,False,"0 min, 20 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_uc265_mv_subjective_kayak_trip_short_4000.mkv,ssim,0.921,False,"0 min, 19 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_venc_mv_subjective_kayak_trip_short_1000.mkv,ssim,0.854,False,"0 min, 18 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_venc_mv_subjective_kayak_trip_short_2000.mkv,ssim,0.878,False,"0 min, 19 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_venc_mv_subjective_kayak_trip_short_4000.mkv,ssim,0.914,False,"0 min, 19 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_vp9_mv_subjective_kayak_trip_short_1000.mkv,ssim,0.834,False,"0 min, 17 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_vp9_mv_subjective_kayak_trip_short_2000.mkv,ssim,0.87,False,"0 min, 19 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_vp9_mv_subjective_kayak_trip_short_4000.mkv,ssim,0.913,False,"0 min, 19 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_x264_mv_subjective_kayak_trip_short_1000.mkv,ssim,0.756,False,"0 min, 13 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_x264_mv_subjective_kayak_trip_short_2000.mkv,ssim,0.846,False,"0 min, 16 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_x264_mv_subjective_kayak_trip_short_4000.mkv,ssim,0.913,False,"0 min, 17 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_x265_mv_subjective_kayak_trip_short_1000.mkv,ssim,0.846,False,"0 min, 13 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_x265_mv_subjective_kayak_trip_short_2000.mkv,ssim,0.896,False,"0 min, 19 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_x265_mv_subjective_kayak_trip_short_4000.mkv,ssim,0.936,False,"0 min, 18 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_xin265_mv_subjective_kayak_trip_short_1000.mkv,ssim,0.836,False,"0 min, 15 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_xin265_mv_subjective_kayak_trip_short_2000.mkv,ssim,0.88,False,"0 min, 16 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_xin265_mv_subjective_kayak_trip_short_4000.mkv,ssim,0.922,False,"0 min, 18 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_xvc_mv_subjective_kayak_trip_short_1000.mkv,ssim,0.831,False,"0 min, 20 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_xvc_mv_subjective_kayak_trip_short_2000.mkv,ssim,0.886,False,"0 min, 20 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_xvc_mv_subjective_kayak_trip_short_4000.mkv,ssim,0.934,False,"0 min, 20 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_bytedance_mv_subjective_kayak_trip_short_1000.mkv,vmaf,53.216,False,"0 min, 47 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_bytedance_mv_subjective_kayak_trip_short_2000.mkv,vmaf,63.325,False,"0 min, 46 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_bytedance_mv_subjective_kayak_trip_short_4000.mkv,vmaf,74.482,False,"0 min, 46 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_20190725_mv_subjective_kayak_trip_short_1000.mkv,vmaf,48.368,False,"0 min, 45 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_20190725_mv_subjective_kayak_trip_short_2000.mkv,vmaf,62.545,False,"0 min, 46 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_20190725_mv_subjective_kayak_trip_short_4000.mkv,vmaf,73.345,False,"0 min, 48 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_mv_subjective_kayak_trip_short_1000.mkv,vmaf,48.173,False,"0 min, 45 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_mv_subjective_kayak_trip_short_2000.mkv,vmaf,62.393,False,"0 min, 46 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_huawei_mv_subjective_kayak_trip_short_4000.mkv,vmaf,76.487,False,"0 min, 46 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_mainconcept_mv_subjective_kayak_trip_short_1000.mkv,vmaf,50.248,False,"0 min, 44 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_mainconcept_mv_subjective_kayak_trip_short_2000.mkv,vmaf,63.247,False,"0 min, 45 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_mainconcept_mv_subjective_kayak_trip_short_4000.mkv,vmaf,76.0,False,"0 min, 46 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sif_mv_subjective_kayak_trip_short_1000.mkv,vmaf,26.276,False,"0 min, 49 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sif_mv_subjective_kayak_trip_short_2000.mkv,vmaf,40.698,False,"0 min, 49 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sif_mv_subjective_kayak_trip_short_4000.mkv,vmaf,52.274,False,"0 min, 50 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sz265_mv_subjective_kayak_trip_short_1000.mkv,vmaf,55.929,False,"0 min, 45 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sz265_mv_subjective_kayak_trip_short_2000.mkv,vmaf,68.622,False,"0 min, 46 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_sz265_mv_subjective_kayak_trip_short_4000.mkv,vmaf,80.155,False,"0 min, 46 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_t265_mv_subjective_kayak_trip_short_1000.mkv,vmaf,51.423,False,"0 min, 45 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_t265_mv_subjective_kayak_trip_short_2000.mkv,vmaf,64.88,False,"0 min, 45 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_t265_mv_subjective_kayak_trip_short_4000.mkv,vmaf,77.793,False,"0 min, 46 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_uc265_mv_subjective_kayak_trip_short_1000.mkv,vmaf,51.778,False,"0 min, 45 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_uc265_mv_subjective_kayak_trip_short_2000.mkv,vmaf,63.303,False,"0 min, 46 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_uc265_mv_subjective_kayak_trip_short_4000.mkv,vmaf,75.202,False,"0 min, 47 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_venc_mv_subjective_kayak_trip_short_1000.mkv,vmaf,59.643,False,"0 min, 46 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_venc_mv_subjective_kayak_trip_short_2000.mkv,vmaf,66.669,False,"0 min, 46 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_venc_mv_subjective_kayak_trip_short_4000.mkv,vmaf,78.111,False,"0 min, 47 sec"
kayak_trip,../2019/ref/kayak_trip_short_1920x1080_60.yuv,../2019/seq/kayak_trip_x265/enc_res_vp9_mv_subjective_kayak_trip_short_1000.mkv,vmaf,51.223,False,"0 min, 46 sec"
